"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Dashboard","Dashboard","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"Dashboard","Dashboard","DashboardResultRefreshedDate","Last refreshed for this user","string",256,true,"[]",,false,false,,"[]",false
"Dashboard","Dashboard","DashboardResultRunningUser","Running as","string",256,true,"[]",,false,false,,"[]",false
"Dashboard","Dashboard","ColorPalette","Color Palette","picklist",40,true,"[]",,false,false,,"[""Default Palette"",""Gray Palette"",""Color Safe Palette"",""Aurora Palette"",""Wildflowers Palette"",""Nightfall Palette"",""Sunrise Palette"",""Bluegrass Palette"",""Ocean Palette"",""Heat Palette"",""Dusk Palette"",""Pond Palette"",""Watermelon Palette"",""Fire Palette"",""Water Palette"",""Lake Palette"",""Mineral(Accessible) Palette""]",false
"Dashboard","Dashboard","ChartTheme","Chart Background","picklist",40,true,"[]",,false,false,,"[""Light Background"",""Dark Background""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DashboardComponent","Dashboard Component","Id","Dashboard Component ID","id",18,false,"[]",,false,false,,"[]",false
"DashboardComponent","Dashboard Component","Name","Dashboard Component Name","string",80,true,"[]",,false,false,,"[]",false
"DashboardComponent","Dashboard Component","DashboardId","Dashboard ID","reference",18,false,"[""Dashboard""]","Dashboard",false,false,,"[]",false
"DashboardComponent","Dashboard Component","CustomReportId","Report ID","reference",18,true,"[""Report""]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DashboardComponentFeed","Dashboard Component Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","ParentId","Parent ID","reference",18,false,"[""DashboardComponent""]","Parent",false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"DashboardComponentFeed","Dashboard Component Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"DashboardComponentFeed","Dashboard Component Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DashboardFeed","Dashboard Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","ParentId","Parent ID","reference",18,false,"[""Dashboard""]","Parent",false,false,,"[]",false
"DashboardFeed","Dashboard Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"DashboardFeed","Dashboard Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DashboardFeed","Dashboard Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"DashboardFeed","Dashboard Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"DashboardFeed","Dashboard Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataAssessmentFieldMetric","Data Assessment Field Metric","Id","Data Assessment Field Metric ID","id",18,false,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","Name","Data Assessment Field Metric","string",255,false,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","DataAssessmentMetricId","Data Assessment Metric ID","reference",18,false,"[""DataAssessmentMetric""]","DataAssessmentMetric",false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","FieldName","Field Name","string",255,true,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","NumMatchedInSync","Number of Matched Records that have the same value for this field as Data.com","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","NumMatchedDifferent","Number of Matched Records that have different value for this field than Data.com","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","NumMatchedBlanks","Number of Matched Records that have blanks for this field","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentFieldMetric","Data Assessment Field Metric","NumUnmatchedBlanks","Number of Unmatched Records that have blanks for this field","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataAssessmentMetric","Data Assessment Metric","Id","Data Assessment Metric ID","id",18,false,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","Name","Data Assessment Metric","string",255,false,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","NumTotal","Total Number of Records to access","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","NumProcessed","Number of Processed Records","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","NumMatched","Number of Matched Records","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","NumMatchedDifferent","Number of Matched Records with different field values","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","NumUnmatched","Number of Unmatched Records","int",0,true,"[]",,false,false,,"[]",false
"DataAssessmentMetric","Data Assessment Metric","NumDuplicates","Number of Duplicates","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataAssessmentValueMetric","Data Assessment Field Value Metric","Id","Data Assessment Field Value Metric ID","id",18,false,"[]",,false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","Name","Data Assessment Field Value Metric","string",255,false,"[]",,false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","DataAssessmentFieldMetricId","Data Assessment Field Metric ID","reference",18,false,"[""DataAssessmentFieldMetric""]","DataAssessmentFieldMetric",false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","FieldValue","Field Value","string",255,true,"[]",,false,false,,"[]",false
"DataAssessmentValueMetric","Data Assessment Field Value Metric","ValueCount","Number of times this value appears in this field","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","Id","DataIntegrationRecordPurchasePermission ID","id",18,false,"[]",,false,false,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","UserId","User ID","reference",18,false,"[""User""]","User",false,true,,"[]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","ExternalObject","Custom Object Definition ID","picklist",255,true,"[]",,false,true,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
"DataIntegrationRecordPurchasePermission","DataIntegrationRecordPurchasePermission","UserRecordPurchaseLimit","User Record Purchase Limit","int",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataStatistics","Data Statistics","Id","DataStatistics ID","id",18,false,"[]",,false,false,,"[]",false
"DataStatistics","Data Statistics","ExternalId","ExternalId","string",255,true,"[]",,false,false,,"[]",false
"DataStatistics","Data Statistics","StatType","StatType","picklist",255,true,"[]",,false,false,,"[""RecordCount"",""UserAccessRecordCount"",""DeletedCount""]",false
"DataStatistics","Data Statistics","UserId","User ID","reference",18,true,"[""User""]","User",false,false,,"[]",false
"DataStatistics","Data Statistics","Type","Type","picklist",255,true,"[]",,false,false,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
"DataStatistics","Data Statistics","StatValue","StatValue","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataType","Data Type","Id","Data Type ID","id",18,false,"[]",,false,false,,"[]",false
"DataType","Data Type","DurableId","Data Type Durable ID","string",255,true,"[]",,false,false,,"[]",false
"DataType","Data Type","DeveloperName","Data Type Name","string",70,true,"[]",,false,false,,"[]",false
"DataType","Data Type","IsComplex","Is this Data Type Complex?","boolean",0,false,"[]",,false,false,,"[]",false
"DataType","Data Type","ContextServiceDataTypeId","Service Data Type ID","string",70,true,"[]","ContextServiceDataType",false,false,,"[]",false
"DataType","Data Type","ContextWsdlDataTypeId","WSDL Data Type ID","string",70,true,"[]","ContextWsdlDataType",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataUseLegalBasis","Data Use Legal Basis","Id","Data Use Legal Basis ID","id",18,false,"[]",,false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","Source","Source","string",255,true,"[]",,false,true,,"[]",false
"DataUseLegalBasis","Data Use Legal Basis","Description","Description","string",255,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataUseLegalBasisHistory","Data Use Legal Basis History","Id","Data Use Legal Basis History ID","id",18,false,"[]",,false,false,,"[]",false
"DataUseLegalBasisHistory","Data Use Legal Basis History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"DataUseLegalBasisHistory","Data Use Legal Basis History","DataUseLegalBasisId","Data Use Legal Basis ID","reference",18,false,"[""DataUseLegalBasis""]","DataUseLegalBasis",false,false,,"[]",false
"DataUseLegalBasisHistory","Data Use Legal Basis History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"DataUseLegalBasisHistory","Data Use Legal Basis History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataUseLegalBasisHistory","Data Use Legal Basis History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Created."",""Description"",""Feed event"",""Individual Merged"",""Name"",""Owner (Accepted)"",""Owner (Assignment)"",""Owner Name"",""Record locked."",""Record unlocked."",""Source""]",false
"DataUseLegalBasisHistory","Data Use Legal Basis History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"DataUseLegalBasisHistory","Data Use Legal Basis History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataUseLegalBasisShare","Data Use Legal Basis Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"DataUseLegalBasisShare","Data Use Legal Basis Share","ParentId","Parent ID","reference",18,false,"[""DataUseLegalBasis""]","Parent",false,false,,"[]",false
"DataUseLegalBasisShare","Data Use Legal Basis Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"DataUseLegalBasisShare","Data Use Legal Basis Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"DataUseLegalBasisShare","Data Use Legal Basis Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"DataUseLegalBasisShare","Data Use Legal Basis Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"DataUseLegalBasisShare","Data Use Legal Basis Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"DataUseLegalBasisShare","Data Use Legal Basis Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"DataUsePurpose","Data Use Purpose","Id","Data Use Purpose ID","id",18,false,"[]",,false,false,,"[]",false
