"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexComponent","Visualforce Component","Id","Component ID","id",18,false,"[]",,false,false,,"[]",false
"ApexComponent","Visualforce Component","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"ApexComponent","Visualforce Component","Name","Name","string",80,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","ApiVersion","Api Version","double",0,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","MasterLabel","Label","string",80,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","Description","Description","textarea",4000,true,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","ControllerType","Controller Type","picklist",40,false,"[]",,false,true,,"[""Not Specified"",""Standard"",""Standard Set"",""Custom"",""Java"",""Spring""]",false
"ApexComponent","Visualforce Component","ControllerKey","Controller Key","string",255,true,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","Markup","Markup","textarea",1048576,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexComponent","Visualforce Component","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexComponent","Visualforce Component","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexComponent","Visualforce Component","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexComponent","Visualforce Component","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexEmailNotification","Apex Email Notification","Id","ApexEmailNotification ID","id",18,false,"[]",,false,false,,"[]",false
"ApexEmailNotification","Apex Email Notification","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ApexEmailNotification","Apex Email Notification","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexEmailNotification","Apex Email Notification","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexEmailNotification","Apex Email Notification","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexEmailNotification","Apex Email Notification","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexEmailNotification","Apex Email Notification","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ApexEmailNotification","Apex Email Notification","UserId","User ID","reference",18,true,"[""User""]","User",true,true,,"[]",false
"ApexEmailNotification","Apex Email Notification","Email","email","string",255,true,"[]",,true,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexLog","Apex Debug Log","Id","Log ID","id",18,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","LogUserId","Log User ID","reference",18,true,"[""User""]","LogUser",false,false,,"[]",false
"ApexLog","Apex Debug Log","LogLength","Log Size (bytes)","int",0,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","LastModifiedDate","Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","Request","Request Type","string",16,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","Operation","Operation","string",128,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","Application","Application","string",64,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","Status","Status","string",255,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","DurationMilliseconds","Duration (ms)","int",0,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","StartTime","Start Time","datetime",0,false,"[]",,false,false,,"[]",false
"ApexLog","Apex Debug Log","Location","Location","picklist",40,true,"[]",,false,false,,"[null,null,null,null]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexPage","Visualforce Page","Id","Page ID","id",18,false,"[]",,false,false,,"[]",false
"ApexPage","Visualforce Page","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"ApexPage","Visualforce Page","Name","Name","string",80,false,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","ApiVersion","Api Version","double",0,false,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","MasterLabel","Label","string",80,false,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","Description","Description","textarea",4000,true,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","ControllerType","Controller Type","picklist",40,false,"[]",,false,true,,"[""Not Specified"",""Standard"",""Standard Set"",""Custom"",""Java"",""Spring""]",false
"ApexPage","Visualforce Page","ControllerKey","Controller Key","string",255,true,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","IsAvailableInTouch","Available for Lightning Experience, Lightning Communities, and the mobile app","boolean",0,false,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","IsConfirmationTokenRequired","Require CSRF protection on GET requests","boolean",0,false,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","Markup","Markup","textarea",1048576,false,"[]",,false,true,,"[]",false
"ApexPage","Visualforce Page","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexPage","Visualforce Page","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexPage","Visualforce Page","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexPage","Visualforce Page","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexPage","Visualforce Page","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexPageInfo","Apex Page Info","Id","Entity Id","id",18,false,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","DurableId","Durable ID","string",255,true,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","ApexPageId","Apex Page ID","string",18,false,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","Name","Name","string",80,false,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","NameSpacePrefix","Name Space Prefix","string",512,true,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","ApiVersion","API Version","double",0,false,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","Description","Description","textarea",1333,true,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","IsAvailableInTouch","Is Available In Touch","boolean",0,false,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","MasterLabel","Master Label","string",80,true,"[]",,false,false,,"[]",false
"ApexPageInfo","Apex Page Info","IsShowHeader","Show Header","string",80,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexTestQueueItem","Apex Test Queue Item","Id","Apex Test Queue Item ID","id",18,false,"[]",,false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","ApexClassId","Class ID","reference",18,false,"[""ApexClass""]","ApexClass",false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","Status","Status","picklist",40,false,"[]",,false,true,,"[""Queued"",""Processing"",""Aborted"",""Completed"",""Failed"",""Preparing"",""Holding""]",false
"ApexTestQueueItem","Apex Test Queue Item","ExtendedStatus","Status Detail","string",1000,true,"[]",,false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","ParentJobId","Apex Job ID","reference",18,true,"[""AsyncApexJob""]",,false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","TestRunResultId","ApexTestRunResult ID","reference",18,true,"[""ApexTestRunResult""]",,false,false,,"[]",false
"ApexTestQueueItem","Apex Test Queue Item","ShouldSkipCodeCoverage","Should Skip Code Coverage","boolean",0,false,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexTestResult","Apex Test Result","Id","Apex Test Result ID","id",18,false,"[]",,false,false,,"[]",false
"ApexTestResult","Apex Test Result","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestResult","Apex Test Result","TestTimestamp","Time Started","datetime",0,false,"[]",,false,true,,"[]",false
"ApexTestResult","Apex Test Result","Outcome","Pass/Fail","picklist",40,false,"[]",,false,true,,"[""Pass"",""Fail"",""CompileFail"",""Skip""]",false
"ApexTestResult","Apex Test Result","ApexClassId","Class ID","reference",18,false,"[""ApexClass""]","ApexClass",false,true,,"[]",false
"ApexTestResult","Apex Test Result","MethodName","Method Name","string",255,true,"[]",,false,true,,"[]",false
"ApexTestResult","Apex Test Result","Message","Error Message","string",4000,true,"[]",,false,true,,"[]",false
"ApexTestResult","Apex Test Result","StackTrace","Stack Trace","string",4000,true,"[]",,false,true,,"[]",false
"ApexTestResult","Apex Test Result","AsyncApexJobId","Apex Job ID","reference",18,true,"[""AsyncApexJob""]","AsyncApexJob",false,true,,"[]",false
"ApexTestResult","Apex Test Result","QueueItemId","Apex Test Queue Item ID","reference",18,true,"[""ApexTestQueueItem""]","QueueItem",false,true,,"[]",false
"ApexTestResult","Apex Test Result","ApexLogId","Log ID","reference",18,true,"[""ApexLog""]","ApexLog",false,true,,"[]",false
"ApexTestResult","Apex Test Result","ApexTestRunResultId","ApexTestRunResult ID","reference",18,true,"[""ApexTestRunResult""]","ApexTestRunResult",false,true,,"[]",false
"ApexTestResult","Apex Test Result","RunTime","Run Time","int",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexTestResultLimits","Apex Test Result Limit","Id","ApexTestResultLimits ID","id",18,false,"[]",,false,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","ApexTestResultId","Apex Test Result ID","reference",18,false,"[""ApexTestResult""]","ApexTestResult",true,false,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","Soql","Total number of SOQL queries issued","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","QueryRows","Total number of records retrieved by SOQL queries","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","Sosl","Total number of SOSL queries issued","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","Dml","Total number of DML statements issued","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","DmlRows","Total number of records processed as a result of DML statements","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","Cpu","Maximum CPU time on the Salesforce servers","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","Callouts","Total number of callouts","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","Email","Total number of sendEmail methods allowed","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","AsyncCalls","Total number of async calls","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","MobilePush","Maximum number of push notification method calls allowed per Apex transaction","int",0,false,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","LimitContext","LimitContext","string",255,true,"[]",,false,true,,"[]",false
"ApexTestResultLimits","Apex Test Result Limit","LimitExceptions","LimitExceptions","string",255,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexTestRunResult","Apex Test Run Result","Id","ApexTestRunResult ID","id",18,false,"[]",,false,false,,"[]",false
"ApexTestRunResult","Apex Test Run Result","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ApexTestRunResult","Apex Test Run Result","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestRunResult","Apex Test Run Result","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexTestRunResult","Apex Test Run Result","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestRunResult","Apex Test Run Result","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexTestRunResult","Apex Test Run Result","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestRunResult","Apex Test Run Result","AsyncApexJobId","Apex Job ID","reference",18,true,"[""AsyncApexJob""]","AsyncApexJob",true,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","UserId","User ID","reference",18,true,"[""User""]","User",false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","JobName","Name of the job","string",255,true,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","IsAllTests","allTests","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","Source","Client that kicked off the test run","string",255,true,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","StartTime","Start time of the test run","datetime",0,false,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","EndTime","End time of the test run","datetime",0,true,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","TestTime","Time(ms) actually spent running tests","int",0,true,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","Status","Status of the test run","picklist",255,false,"[]",,false,true,,"[""Queued"",""Processing"",""Aborted"",""Completed"",""Failed"",""Preparing"",""Holding""]",false
"ApexTestRunResult","Apex Test Run Result","ClassesEnqueued","Number of classes enqueued in this test run","int",0,false,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","ClassesCompleted","Number of classes completed in this test run","int",0,true,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","MethodsEnqueued","Number of methods enqueued in this test run","int",0,true,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","MethodsCompleted","Number of methods completed in this test run","int",0,true,"[]",,false,true,,"[]",false
"ApexTestRunResult","Apex Test Run Result","MethodsFailed","Number of methods failed in this test run","int",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexTestSuite","Apex Test Suite","Id","Test Suite ID","id",18,false,"[]",,false,false,,"[]",false
"ApexTestSuite","Apex Test Suite","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ApexTestSuite","Apex Test Suite","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestSuite","Apex Test Suite","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexTestSuite","Apex Test Suite","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestSuite","Apex Test Suite","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexTestSuite","Apex Test Suite","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTestSuite","Apex Test Suite","TestSuiteName","Test Suite Name","string",255,false,"[]",,true,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexTrigger","Apex Trigger","Id","Trigger ID","id",18,false,"[]",,false,false,,"[]",false
"ApexTrigger","Apex Trigger","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"ApexTrigger","Apex Trigger","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","TableEnumOrId","Custom Object Definition ID","picklist",40,true,"[]",,false,true,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
"ApexTrigger","Apex Trigger","UsageBeforeInsert","BeforeInsert","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","UsageAfterInsert","AfterInsert","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","UsageBeforeUpdate","BeforeUpdate","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","UsageAfterUpdate","AfterUpdate","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","UsageBeforeDelete","BeforeDelete","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","UsageAfterDelete","AfterDelete","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","UsageIsBulk","IsBulk","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","UsageAfterUndelete","AfterUndelete","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","ApiVersion","Api Version","double",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","Status","Status","picklist",40,false,"[]",,false,true,,"[""Inactive"",""Active"",""Deleted""]",false
"ApexTrigger","Apex Trigger","IsValid","Is Valid","boolean",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","BodyCrc","Body CRC","double",0,true,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","Body","Body","textarea",1000000,true,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","LengthWithoutComments","Size Without Comments","int",0,false,"[]",,false,true,,"[]",false
"ApexTrigger","Apex Trigger","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTrigger","Apex Trigger","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexTrigger","Apex Trigger","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexTrigger","Apex Trigger","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexTrigger","Apex Trigger","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AppAnalyticsQueryRequest","App Analytics Query Request","Id","App Analytics Query Request ID","id",18,false,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","Name","Number","string",255,false,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","DataType","Data Type","picklist",255,false,"[]",,false,false,,"[""Custom Object Usage Summary"",""Custom Object Usage Log""]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","StartTime","Start Time","datetime",0,false,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","EndTime","End Time","datetime",0,true,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","RequestState","Request State","picklist",255,true,"[]",,false,false,,"[""New"",""Pending"",""Complete"",""Expired"",""Failed"",""No Data""]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","DownloadUrl","Download URL","textarea",8096,true,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","DownloadExpirationTime","Download Expiration Time","datetime",0,true,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","ErrorMessage","Error Message","string",255,true,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","PackageIds","Package IDs","string",255,true,"[]",,false,false,,"[]",false
"AppAnalyticsQueryRequest","App Analytics Query Request","OrganizationIds","Organization IDs","string",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AppDefinition","App Definition","Id","App Definition ID","id",18,false,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","DurableId","Durable ID","string",255,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","Label","Label","string",1000,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","MasterLabel","Master Label","string",40,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","DeveloperName","Developer Name","string",80,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","LogoUrl","Logo URL","url",255,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","Description","Description","string",255,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","UiType","UI Type","picklist",255,true,"[]",,false,false,,"[null,null]",false
"AppDefinition","App Definition","NavType","Navigation Type","picklist",255,true,"[]",,false,false,,"[null,null]",false
"AppDefinition","App Definition","UtilityBar","Utility Bar Name","string",80,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","HeaderColor","Header Color","string",20,true,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","IsOverrideOrgTheme","Is Org Theme Overridden","boolean",0,false,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","IsSmallFormFactorSupported","Is Small Form Factor Supported","boolean",0,false,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","IsMediumFormFactorSupported","Is Medium Form Factor Supported","boolean",0,false,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","IsLargeFormFactorSupported","Is Large Form Factor Supported","boolean",0,false,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","IsNavPersonalizationDisabled","Is Navigation Menu Personalization Disabled","boolean",0,false,"[]",,false,false,,"[]",false
"AppDefinition","App Definition","IsNavAutoTempTabsDisabled","Is Navigation Menu Automatically Create Temporary Tabs Disabled","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AppMenuItem","AppMenuItem","Id","AppMenuItem ID","id",18,false,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"AppMenuItem","AppMenuItem","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"AppMenuItem","AppMenuItem","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","SortOrder","Sort Order","int",0,false,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","Name","Developer Name","string",80,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","NamespacePrefix","Namespace Prefix","string",80,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","Label","Label","string",250,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","Description","Description","string",250,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","StartUrl","Start Url","url",255,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","MobileStartUrl","Mobile Start Url","url",255,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","LogoUrl","Logo Image URL","url",255,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","IconUrl","Icon Url","url",255,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","InfoUrl","Info URL","url",255,true,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","IsUsingAdminAuthorization","IsUsingAdminAuthorization","boolean",0,false,"[]",,false,false,,"[]",false
"AppMenuItem","AppMenuItem","MobilePlatform","Mobile device OS platform","picklist",255,true,"[]",,false,false,,"[""iOS"",""Android""]",false
