"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Organization","Organization","LanguageLocaleKey","Language","picklist",40,false,"[]",,false,true,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"Organization","Organization","ReceivesInfoEmails","Info Emails","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","ReceivesAdminInfoEmails","Info Emails Admin","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","PreferencesRequireOpportunityProducts","RequireOpportunityProducts","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","PreferencesConsentManagementEnabled","ConsentManagementEnabled","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","PreferencesIndividualAutoCreateEnabled","IndividualAutoCreateEnabled","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","PreferencesAutoSelectIndividualOnMerge","AutoSelectIndividualOnMerge","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","PreferencesLightningLoginEnabled","LightningLoginEnabled","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","PreferencesOnlyLLPermUserAllowed","OnlyLLPermUserAllowed","boolean",0,false,"[]",,false,true,,"[]",false
"Organization","Organization","FiscalYearStartMonth","Fiscal Year Starts In","int",0,true,"[]",,false,false,,"[]",false
"Organization","Organization","UsesStartDateAsFiscalYearName","Fiscal Year Name by Start","boolean",0,false,"[]",,false,false,,"[]",false
"Organization","Organization","DefaultAccountAccess","Default Account Access","picklist",40,true,"[]",,false,false,,"[""Private"",""Read Only"",""Read/Write"",""ControlledByLeadOrContact"",""ControlledByCampaign""]",false
"Organization","Organization","DefaultContactAccess","Default Contact Access","picklist",40,true,"[]",,false,false,,"[""Private"",""Read Only"",""Read/Write"",""Controlled By Parent""]",false
"Organization","Organization","DefaultOpportunityAccess","Default Opportunity Access","picklist",40,true,"[]",,false,false,,"[""Private"",""Read Only"",""Read/Write"",""ControlledByLeadOrContact"",""ControlledByCampaign""]",false
"Organization","Organization","DefaultLeadAccess","Default Lead Access","picklist",40,true,"[]",,false,false,,"[""Private"",""Read Only"",""Read/Write"",""Read/Write/Transfer""]",false
"Organization","Organization","DefaultCaseAccess","Default Case Access","picklist",40,true,"[]",,false,false,,"[""Private"",""Read Only"",""Read/Write"",""Read/Write/Transfer""]",false
"Organization","Organization","DefaultCalendarAccess","Default Calendar Access","picklist",40,true,"[]",,false,false,,"[""Hide Details"",""Hide Details and Add Events"",""Show Details"",""Show Details and Add Events"",""Full Access""]",false
"Organization","Organization","DefaultPricebookAccess","Default Price Book Access","picklist",40,true,"[]",,false,false,,"[""No Access"",""View Only"",""Use""]",false
"Organization","Organization","DefaultCampaignAccess","Default Campaign Access","picklist",40,true,"[]",,false,false,,"[""Private"",""Read Only"",""Read/Write"",""Owner""]",false
"Organization","Organization","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Organization","Organization","ComplianceBccEmail","Compliance BCC Email","email",80,true,"[]",,false,false,,"[]",false
"Organization","Organization","UiSkin","UI Skin","picklist",40,true,"[]",,false,true,,"[""salesforce.com Classic"",""Salesforce"",""Portal Default"",""Webstore"",""Aloha""]",false
"Organization","Organization","SignupCountryIsoCode","Signup Country","string",2,true,"[]",,false,false,,"[]",false
"Organization","Organization","TrialExpirationDate","Trial Expiration Date","datetime",0,true,"[]",,false,false,,"[]",false
"Organization","Organization","NumKnowledgeService","Knowledge Licenses","int",0,true,"[]",,false,false,,"[]",false
"Organization","Organization","OrganizationType","Edition","picklist",40,true,"[]",,false,false,,"[null,null,null,null,null,null,null,null]",false
"Organization","Organization","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"Organization","Organization","InstanceName","Instance Name","string",5,true,"[]",,false,false,,"[]",false
"Organization","Organization","IsSandbox","Is Sandbox","boolean",0,false,"[]",,false,false,,"[]",false
"Organization","Organization","WebToCaseDefaultOrigin","Web to Cases Default Origin","string",40,true,"[]",,false,true,,"[]",false
"Organization","Organization","MonthlyPageViewsUsed","Monthly Page Views Used","int",0,true,"[]",,false,false,,"[]",false
"Organization","Organization","MonthlyPageViewsEntitlement","Monthly Page Views Allowed","int",0,true,"[]",,false,false,,"[]",false
"Organization","Organization","IsReadOnly","Is Read Only","boolean",0,false,"[]",,false,false,,"[]",false
"Organization","Organization","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Organization","Organization","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Organization","Organization","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Organization","Organization","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OutgoingEmail","Outgoing Email","Id","Outgoing Email ID","id",18,false,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","ExternalId","External ID","string",255,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","ValidatedFromAddress","From","picklist",255,true,"[]",,false,false,,"[""Mohan Chinnappan <mohan.chinnappan.n@gmail.com>""]",false
"OutgoingEmail","Outgoing Email","ToAddress","To","string",4000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","CcAddress","CC","string",4000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","BccAddress","BCC","string",4000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","Subject","Subject","string",3000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","TextBody","Text Body","textarea",128000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","HtmlBody","HTML Body","textarea",128000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","RelatedToId","Related To ID","reference",18,true,"[""Account"",""Asset"",""AssetRelationship"",""AuthorizedInsuranceLine"",""Award"",""BusinessLicense"",""BusinessMilestone"",""BusinessProfile"",""Campaign"",""Claim"",""ClaimItem"",""ClaimParticipant"",""CommSubscriptionConsent"",""ContactRequest"",""Contract"",""CustomerProperty"",""DistributorAuthorization"",""DocumentChecklistItem"",""FinServ__AssetsAndLiabilities__c"",""FinServ__Card__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""InsurancePolicy"",""InsurancePolicyAsset"",""InsurancePolicyCoverage"",""InsurancePolicyParticipant"",""InsuranceProfile"",""LegalEntity"",""LoanApplicant"",""LoanApplicantAddress"",""LoanApplicantDeclaration"",""LoanApplicantEmployment"",""LoanApplicantIncome"",""LoanApplicationAsset"",""LoanApplicationFinancial"",""LoanApplicationLiability"",""LoanApplicationProperty"",""LoanApplicationTitleHolder"",""Opportunity"",""Order"",""PartyConsent"",""PersonLifeEvent"",""Producer"",""Product2"",""Quote"",""ResidentialLoanApplication"",""ResourceAbsence"",""SecuritiesHolding"",""ServiceAppointment"",""ServiceResource"",""Solution"",""WorkerCompCoverageClass""]","RelatedTo",false,false,,"[]",false
"OutgoingEmail","Outgoing Email","WhoId","Name ID","reference",18,true,"[""Contact"",""Lead""]","Who",false,false,,"[]",false
"OutgoingEmail","Outgoing Email","EmailTemplateId","Email Template ID","reference",18,true,"[""EmailTemplate""]","EmailTemplate",false,false,,"[]",false
"OutgoingEmail","Outgoing Email","InReplyTo","In Reply To","string",4000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","References","References","string",4000,true,"[]",,false,false,,"[]",false
"OutgoingEmail","Outgoing Email","MessageId","Message Id","string",4000,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OutgoingEmailRelation","Outgoing Email Relation","Id","Outgoing Email Relation ID","id",18,false,"[]",,false,false,,"[]",false
"OutgoingEmailRelation","Outgoing Email Relation","ExternalId","External ID","string",255,true,"[]",,false,false,,"[]",false
"OutgoingEmailRelation","Outgoing Email Relation","OutgoingEmailId","Outgoing Email ID","string",255,true,"[""OutgoingEmail""]","OutgoingEmail",false,false,,"[]",false
"OutgoingEmailRelation","Outgoing Email Relation","RelationId","Relation ID","reference",18,true,"[""Contact"",""Lead"",""User""]","Relation",false,false,,"[]",false
"OutgoingEmailRelation","Outgoing Email Relation","RelationAddress","Relation Address","string",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OwnedContentDocument","User Owned File","Id","User Owned Content Document Id","id",18,false,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","OwnerId","Owner ID","reference",18,false,"[""User""]","Owner",false,false,,"[]",false
"OwnedContentDocument","User Owned File","ContentDocumentId","ContentDocument ID","reference",18,true,"[""ContentDocument""]","ContentDocument",false,false,,"[]",false
"OwnedContentDocument","User Owned File","Title","Title","string",255,false,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"OwnedContentDocument","User Owned File","CreatedDate","Created","datetime",0,false,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"OwnedContentDocument","User Owned File","LastModifiedDate","Content Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","FileType","File Type","string",20,true,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","ContentSize","Content Size","int",0,true,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","FileExtension","File Extension","string",40,true,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","ContentUrl","Content URL","url",255,true,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","ExternalDataSourceName","External Data Source","string",80,true,"[]",,false,false,,"[]",false
"OwnedContentDocument","User Owned File","ExternalDataSourceType","Class ID","picklist",80,true,"[]",,false,false,,"[null,null,null,null,null,null,null,null]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OwnerChangeOptionInfo","Change Owner Option Info","Id","Change Owner Option ID","id",18,false,"[]",,false,false,,"[]",false
"OwnerChangeOptionInfo","Change Owner Option Info","DurableId","Durable ID","string",255,true,"[]",,false,false,,"[]",false
"OwnerChangeOptionInfo","Change Owner Option Info","EntityDefinitionId","Entity Definition ID","string",70,true,"[""EntityDefinition""]","EntityDefinition",false,false,,"[]",false
"OwnerChangeOptionInfo","Change Owner Option Info","Name","Name","string",150,true,"[]",,false,false,,"[]",false
"OwnerChangeOptionInfo","Change Owner Option Info","Label","Label","string",150,true,"[]",,false,false,,"[]",false
"OwnerChangeOptionInfo","Change Owner Option Info","IsEditable","Is Editable","boolean",0,false,"[]",,false,false,,"[]",false
"OwnerChangeOptionInfo","Change Owner Option Info","DefaultValue","Default Value","boolean",0,false,"[]",,false,false,,"[]",false
"OwnerChangeOptionInfo","Change Owner Option Info","ParentId","Change Owner Option ID","string",70,true,"[""OwnerChangeOptionInfo""]","Parent",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PackageLicense","Package License","Id","Package License ID","id",18,false,"[]",,false,false,,"[]",false
"PackageLicense","Package License","Status","Status","picklist",40,false,"[]",,false,false,,"[""Trial"",""Free"",""Active""]",false
"PackageLicense","Package License","IsProvisioned","Is Provisioned","boolean",0,false,"[]",,false,false,,"[]",false
"PackageLicense","Package License","AllowedLicenses","Allowed Licenses","int",0,false,"[]",,false,false,,"[]",false
"PackageLicense","Package License","UsedLicenses","Used Licenses","int",0,false,"[]",,false,false,,"[]",false
"PackageLicense","Package License","ExpirationDate","Expiration Date","datetime",0,true,"[]",,false,false,,"[]",false
"PackageLicense","Package License","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PackageLicense","Package License","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PackageLicense","Package License","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PackageLicense","Package License","NamespacePrefix","Namespace Prefix","string",40,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Partner","Partner","Id","Partner ID","id",18,false,"[]",,false,false,,"[]",false
"Partner","Partner","OpportunityId","Opportunity ID","reference",18,true,"[""Opportunity""]","Opportunity",false,false,,"[]",false
"Partner","Partner","AccountFromId","Account From ID","reference",18,true,"[""Account""]","AccountFrom",false,false,,"[]",false
"Partner","Partner","AccountToId","Account To ID","reference",18,false,"[""Account""]","AccountTo",false,false,,"[]",false
"Partner","Partner","Role","Role","picklist",40,true,"[]",,false,false,,"[""Advertiser"",""Agency"",""Broker"",""Consultant"",""Dealer"",""Developer"",""Distributor"",""Institution"",""Lender"",""System Integrator"",""VAR/Reseller""]",false
"Partner","Partner","IsPrimary","Primary","boolean",0,false,"[]",,false,false,,"[]",false
"Partner","Partner","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Partner","Partner","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Partner","Partner","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Partner","Partner","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Partner","Partner","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Partner","Partner","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"Partner","Partner","ReversePartnerId","Reverse Partner ID","reference",18,true,"[""Partner""]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PartnerRole","Partner Role Value","Id","Partner Role Value ID","id",18,false,"[]",,false,false,,"[]",false
"PartnerRole","Partner Role Value","MasterLabel","Master Label","string",255,true,"[]",,false,false,,"[]",false
"PartnerRole","Partner Role Value","ApiName","Api Name","string",255,false,"[]",,false,false,,"[]",false
"PartnerRole","Partner Role Value","SortOrder","Sort Order","int",0,true,"[]",,false,false,,"[]",false
"PartnerRole","Partner Role Value","ReverseRole","Reverse Role","picklist",40,true,"[]",,false,false,,"[""Advertiser"",""Agency"",""Broker"",""Consultant"",""Dealer"",""Developer"",""Distributor"",""Institution"",""Lender"",""System Integrator"",""VAR/Reseller""]",false
"PartnerRole","Partner Role Value","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PartnerRole","Partner Role Value","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartnerRole","Partner Role Value","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PartnerRole","Partner Role Value","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartnerRole","Partner Role Value","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PartyConsent","Party Consent","Id","PartyConsent ID","id",18,false,"[]",,false,false,,"[]",false
"PartyConsent","Party Consent","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"PartyConsent","Party Consent","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PartyConsent","Party Consent","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"PartyConsent","Party Consent","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsent","Party Consent","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PartyConsent","Party Consent","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsent","Party Consent","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PartyConsent","Party Consent","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsent","Party Consent","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"PartyConsent","Party Consent","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"PartyConsent","Party Consent","PartyId","Individual ID","reference",18,false,"[""Individual""]","Party",false,true,,"[]",false
"PartyConsent","Party Consent","Action","Action","picklist",255,false,"[]",,false,true,,"[""Target"",""Segment"",""Data Collection"",""Cross Device"",""Reidentification"",""Share Data""]",false
"PartyConsent","Party Consent","PrivacyConsentStatus","Privacy Consent Status","picklist",255,false,"[]",,false,true,,"[""Not Seen"",""Seen"",""Opt In"",""Opt Out""]",false
"PartyConsent","Party Consent","CaptureDate","Consent Captured Date Time","datetime",0,false,"[]",,false,true,,"[]",false
"PartyConsent","Party Consent","CaptureContactPointType","Consent Captured Contact Point Type","picklist",255,false,"[]",,false,true,,"[""Email"",""Phone"",""Web"",""Social"",""Mailing Address""]",false
"PartyConsent","Party Consent","CaptureSource","Consent Captured Source","string",255,false,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PartyConsentChangeEvent","Party Consent Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","OwnerId","Owner ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","Name","Name","string",255,true,"[]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","PartyId","Individual ID","reference",18,true,"[""Individual""]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","Action","Action","picklist",255,true,"[]",,false,false,,"[""Target"",""Segment"",""Data Collection"",""Cross Device"",""Reidentification"",""Share Data""]",false
"PartyConsentChangeEvent","Party Consent Change Event","PrivacyConsentStatus","Privacy Consent Status","picklist",255,true,"[]",,false,false,,"[""Not Seen"",""Seen"",""Opt In"",""Opt Out""]",false
"PartyConsentChangeEvent","Party Consent Change Event","CaptureDate","Consent Captured Date Time","datetime",0,true,"[]",,false,false,,"[]",false
"PartyConsentChangeEvent","Party Consent Change Event","CaptureContactPointType","Consent Captured Contact Point Type","picklist",255,true,"[]",,false,false,,"[""Email"",""Phone"",""Web"",""Social"",""Mailing Address""]",false
"PartyConsentChangeEvent","Party Consent Change Event","CaptureSource","Consent Captured Source","string",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PartyConsentFeed","Party Consent Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","ParentId","Parent ID","reference",18,false,"[""PartyConsent""]","Parent",false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"PartyConsentFeed","Party Consent Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"PartyConsentFeed","Party Consent Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PartyConsentHistory","Party Consent  History","Id","Party Consent  History ID","id",18,false,"[]",,false,false,,"[]",false
"PartyConsentHistory","Party Consent  History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PartyConsentHistory","Party Consent  History","PartyConsentId","PartyConsent ID","reference",18,false,"[""PartyConsent""]","PartyConsent",false,false,,"[]",false
"PartyConsentHistory","Party Consent  History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PartyConsentHistory","Party Consent  History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsentHistory","Party Consent  History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Action"",""Consent Captured Contact Point Type"",""Consent Captured Date Time"",""Consent Captured Source"",""Created."",""Double Consent Capture Date Time"",""Effective From"",""Effective To"",""Feed event"",""Individual Merged"",""Name"",""Owner (Accepted)"",""Owner (Assignment)"",""Owner Name"",""Party"",""Privacy Consent Status"",""Record locked."",""Record unlocked.""]",false
"PartyConsentHistory","Party Consent  History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"PartyConsentHistory","Party Consent  History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PartyConsentShare","Party Consent Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"PartyConsentShare","Party Consent Share","ParentId","Parent ID","reference",18,false,"[""PartyConsent""]","Parent",false,false,,"[]",false
"PartyConsentShare","Party Consent Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"PartyConsentShare","Party Consent Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"PartyConsentShare","Party Consent Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"PartyConsentShare","Party Consent Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PartyConsentShare","Party Consent Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PartyConsentShare","Party Consent Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Period","Period","Id","Period ID","id",18,false,"[]",,false,false,,"[]",false
"Period","Period","FiscalYearSettingsId","Fiscal Year Settings ID","reference",18,true,"[""FiscalYearSettings""]","FiscalYearSettings",false,false,,"[]",false
"Period","Period","Type","Type","picklist",40,true,"[]",,false,false,,"[null,null,null,null]",false
"Period","Period","StartDate","Start Date","date",0,false,"[]",,false,false,,"[]",false
"Period","Period","EndDate","End Date","date",0,false,"[]",,false,false,,"[]",false
"Period","Period","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Period","Period","IsForecastPeriod","Is Forecast Period","boolean",0,false,"[]",,false,false,,"[]",false
"Period","Period","QuarterLabel","Quarter Name","picklist",40,true,"[]",,false,false,,"[""Spring"",""Summer"",""Fall"",""Winter""]",false
"Period","Period","PeriodLabel","Period Name","picklist",40,true,"[]",,false,false,,"[]",false
"Period","Period","Number","Number","int",0,true,"[]",,false,false,,"[]",false
"Period","Period","FullyQualifiedLabel","Fully Qualified Label","string",80,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PermissionSet","Permission Set","Id","PermissionSet ID","id",18,false,"[]",,false,false,,"[]",false
"PermissionSet","Permission Set","Name","Permission Set Name","string",80,false,"[]",,false,true,,"[]",false
"PermissionSet","Permission Set","Label","Permission Set Label","string",80,false,"[]",,false,true,,"[]",false
"PermissionSet","Permission Set","LicenseId","License ID","reference",18,true,"[""PermissionSetLicense"",""UserLicense""]","License",false,false,,"[]",false
"PermissionSet","Permission Set","ProfileId","Profile ID","reference",18,true,"[""Profile""]","Profile",false,false,,"[]",false
"PermissionSet","Permission Set","IsOwnedByProfile","Is Owned By Profile","boolean",0,false,"[]",,false,false,,"[]",false
"PermissionSet","Permission Set","IsCustom","Is Custom","boolean",0,false,"[]",,false,false,,"[]",false
"PermissionSet","Permission Set","PermissionsEmailSingle","Send Email","boolean",0,false,"[]",,false,true,,"[]",false
